train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
synthetic,spair|raft|True|False,spair,raft|True|False,3.3421000000000003,29.76615096226363,0.6533253852233885,1.4653595899236553,1.5218116773562202,1.5218116773562202,1.5218116773562202,6.151626379799772,2.036726276151305,2.2429246177578297,2.329331925218051,2.329331925218051,2.329331925218051,9.415869211474732,3.1174761033583547
synthetic_2d_warp,spair|catspp|False|False,spair,catspp|False|False,3.1293,25.303774800422477,0.6010405216891733,1.3480885823666555,1.1336901260280112,1.1336901260280112,1.1336901260280112,5.698394185519848,2.063359397222088,2.2429246177578297,1.886212468407074,1.886212468407074,1.886212468407074,9.480881870501834,3.4329788471219733
synthetic_2d_warp,spair|catspp|False|True,spair,catspp|False|True,3.183,24.29198746274971,0.6010405216891733,1.3480885823666555,1.1688128365705943,1.1688128365705943,1.1688128365705943,5.721694855455527,2.1623186273808135,2.2429246177578297,1.944648978550972,1.944648978550972,1.944648978550972,9.519649090173138,3.597625366928341
synthetic_2d_warp,spair|catspp|True|False,spair,catspp|True|False,22.7753,50.20450600050364,4.622449685154287,10.36780619317948,12.099584908340274,12.099584908340274,12.099584908340274,13.970358557040912,24.396646761622375,2.2429246177578297,2.617569845530167,2.617569845530167,2.617569845530167,3.0222846128339445,5.277860966226628
synthetic_2d_warp,spair|catspp|True|True,spair,catspp|True|True,25.8691,49.43380036990361,4.622449685154287,10.36780619317948,10.759879471790548,10.759879471790548,10.759879471790548,12.357235293383892,26.633447533023492,2.2429246177578297,2.327743989587938,2.327743989587938,2.327743989587938,2.673308772418025,5.761760396994895
synthetic_2d_warp,spair|glunet|False|False,spair,glunet|False|False,2.6434,30.463469997417572,0.6010405216891733,1.3480885823666555,1.181257227500356,1.181257227500356,1.181257227500356,5.717014554436984,2.025753235907806,2.2429246177578297,1.965353723872948,1.965353723872948,1.965353723872948,9.511862092708492,3.370410417944199
synthetic_2d_warp,spair|glunet|False|True,spair,glunet|False|True,2.5156,20.108531255282443,0.6010405216891733,1.3480885823666555,1.0978401652662657,1.0978401652662657,1.0978401652662657,5.679817738107399,1.9564762809297616,2.2429246177578297,1.826565972924553,1.826565972924553,1.826565972924553,9.449974724074766,3.2551487134864905
synthetic_2d_warp,spair|glunet|True|False,spair,glunet|True|False,6.63,36.49646809448863,4.622449685154287,10.36780619317948,25.38355569105893,25.38355569105893,25.38355569105893,16.77002948248172,46.21049871157192,2.2429246177578297,5.491364410646189,5.491364410646189,5.491364410646189,3.6279528442118623,9.996971705280881
synthetic_2d_warp,spair|glunet|True|True,spair,glunet|True|True,15.6163,44.74219009946197,4.622449685154287,10.36780619317948,18.307020737322247,18.307020737322247,18.307020737322247,14.701175692145812,46.20717985509083,2.2429246177578297,3.960458627839278,3.960458627839278,3.960458627839278,3.1803863088788,9.99625371877867
synthetic_2d_warp,spair|raft|True|False,spair,raft|True|False,3.0927,27.30161492505847,0.6523008906110506,1.4630617257368825,1.5194252893484876,1.5194252893484876,1.5194252893484876,6.141979872522138,2.0335324386793223,2.2429246177578297,2.329331925218051,2.329331925218051,2.329331925218051,9.415869211474732,3.1174761033583547
synthetic_large_zoom,spair|catspp|False|False,spair,catspp|False|False,4.0943,41.04331686015795,0.6407759518764817,1.4372121569309673,1.208639589884831,1.208639589884831,1.208639589884831,6.075121105199291,2.1997702885364094,2.2429246177578297,1.886212468407074,1.886212468407074,1.886212468407074,9.480881870501834,3.4329788471219733
synthetic_large_zoom,spair|catspp|False|True,spair,catspp|False|True,4.1558,49.870677415681165,0.6407759518764817,1.4372121569309673,1.2460843002966269,1.2460843002966269,1.2460843002966269,6.099962207285776,2.3052718189884844,2.2429246177578297,1.944648978550972,1.944648978550972,1.944648978550972,9.519649090173138,3.597625366928341
synthetic_large_zoom,spair|catspp|True|False,spair,catspp|True|False,20.9922,64.60687310916535,0.7606319267717911,1.706040073609021,1.9910071950653505,1.9910071950653505,1.9910071950653505,2.29884616831262,4.014509555974588,2.2429246177578297,2.617569845530167,2.617569845530167,2.617569845530167,3.0222846128339445,5.277860966226628
synthetic_large_zoom,spair|catspp|True|True,spair,catspp|True|True,21.5433,63.13684251193821,0.7606319267717911,1.706040073609021,1.7705563958317296,1.7705563958317296,1.7705563958317296,2.033404002420254,4.382578912363628,2.2429246177578297,2.327743989587938,2.327743989587938,2.327743989587938,2.673308772418025,5.761760396994895
synthetic_large_zoom,spair|glunet|False|False,spair,glunet|False|False,3.0531,25.698617823292732,0.6407759518764817,1.4372121569309673,1.2593514031886763,1.2593514031886763,1.2593514031886763,6.094972486573107,2.159677943772605,2.2429246177578297,1.965353723872948,1.965353723872948,1.965353723872948,9.511862092708492,3.370410417944199
synthetic_large_zoom,spair|glunet|False|True,spair,glunet|False|True,2.5485,22.61532584431851,0.6407759518764817,1.4372121569309673,1.1704195499659225,1.1704195499659225,1.1704195499659225,6.055316549027701,2.085821015383811,2.2429246177578297,1.826565972924553,1.826565972924553,1.826565972924553,9.449974724074766,3.2551487134864905
synthetic_large_zoom,spair|glunet|True|False,spair,glunet|True|False,4.5811,33.379858319813295,0.7606319267717911,1.706040073609021,4.176907092275852,4.176907092275852,4.176907092275852,2.7595367621300686,7.604015850070875,2.2429246177578297,5.491364410646189,5.491364410646189,5.491364410646189,3.6279528442118623,9.996971705280881
synthetic_large_zoom,spair|glunet|True|True,spair,glunet|True|True,3.6447,25.914502514890128,0.7606319267717911,1.706040073609021,3.012451276993354,3.012451276993354,3.012451276993354,2.4191033660011065,7.603469726614302,2.2429246177578297,3.960458627839278,3.960458627839278,3.960458627839278,3.1803863088788,9.99625371877867
synthetic_large_zoom,spair|raft|True|False,spair,raft|True|False,2.9715,49.49753972195001,0.6920363207983588,1.5521853003011936,1.6119822954460576,1.6119822954460576,1.6119822954460576,6.516123486227516,2.1574066927449196,2.2429246177578297,2.329331925218051,2.329331925218051,2.329331925218051,9.415869211474732,3.1174761033583547
synthetic_random_flipping,spair|catspp|False|False,spair,catspp|False|False,3.3223,21.25536364015449,0.5262730797050621,1.1803908461337123,0.992662844726678,0.992662844726678,0.992662844726678,4.98953290030889,1.8066843504372145,2.2429246177578297,1.886212468407074,1.886212468407074,1.886212468407074,9.480881870501834,3.4329788471219733
synthetic_random_flipping,spair|catspp|False|True,spair,catspp|False|True,3.4986,24.20591191074128,0.5262730797050621,1.1803908461337123,1.0234164068873233,1.0234164068873233,1.0234164068873233,5.00993504439691,1.893333381478432,2.2429246177578297,1.944648978550972,1.944648978550972,1.944648978550972,9.519649090173138,3.597625366928341
synthetic_random_flipping,spair|catspp|True|False,spair,catspp|True|False,23.9303,81.11453679302028,4.816785755176748,10.803687348751167,12.608273145129909,12.608273145129909,12.608273145129909,14.557697471188417,25.42232551992381,2.2429246177578297,2.617569845530167,2.617569845530167,2.617569845530167,3.0222846128339445,5.277860966226628
synthetic_random_flipping,spair|catspp|True|True,spair,catspp|True|True,25.8495,69.96237629761698,4.816785755176748,10.803687348751167,11.212244090745473,11.212244090745473,11.212244090745473,12.876755614172183,27.753165404986536,2.2429246177578297,2.327743989587938,2.327743989587938,2.327743989587938,2.673308772418025,5.761760396994895
synthetic_random_flipping,spair|glunet|False|False,spair,glunet|False|False,3.3198,37.037922781243644,0.5262730797050621,1.1803908461337123,1.0343127569724286,1.0343127569724286,1.0343127569724286,5.005836957259535,1.773756270521519,2.2429246177578297,1.965353723872948,1.965353723872948,1.965353723872948,9.511862092708492,3.370410417944199
synthetic_random_flipping,spair|glunet|False|True,spair,glunet|False|True,2.7843,21.565910168518137,0.5262730797050621,1.1803908461337123,0.9612724998554776,0.9612724998554776,0.9612724998554776,4.973267301173821,1.7130971383445062,2.2429246177578297,1.826565972924553,1.826565972924553,1.826565972924553,9.449974724074766,3.2551487134864905
synthetic_random_flipping,spair|glunet|True|False,spair,glunet|True|False,12.1407,70.98630979805446,4.816785755176748,10.803687348751167,26.450725869685122,26.450725869685122,26.450725869685122,17.475071580452667,48.15327090490195,2.2429246177578297,5.491364410646189,5.491364410646189,5.491364410646189,3.6279528442118623,9.996971705280881
synthetic_random_flipping,spair|glunet|True|True,spair,glunet|True|True,14.4483,57.37134040655017,4.816785755176748,10.803687348751167,19.076680702543083,19.076680702543083,19.076680702543083,15.31923946856656,48.149812517745694,2.2429246177578297,3.960458627839278,3.960458627839278,3.960458627839278,3.1803863088788,9.99625371877867
synthetic_random_flipping,spair|raft|True|False,spair,raft|True|False,2.895,27.469592066211224,0.5775334486269393,1.295363989503939,1.345267099768009,1.345267099768009,1.345267099768009,5.437979417523222,1.8004467249846234,2.2429246177578297,2.329331925218051,2.329331925218051,2.329331925218051,9.415869211474732,3.1174761033583547
synthetic_small_zoom,spair|catspp|False|False,spair,catspp|False|False,3.622,49.361691246105735,0.6231068135804507,1.3975816116722317,1.1753118409248484,1.1753118409248484,1.1753118409248484,5.907602092261062,2.139112510519262,2.2429246177578297,1.886212468407074,1.886212468407074,1.886212468407074,9.480881870501834,3.4329788471219733
synthetic_small_zoom,spair|catspp|False|True,spair,catspp|False|True,3.8854,50.478971564060046,0.6231068135804507,1.3975816116722317,1.2117240285573745,1.2117240285573745,1.2117240285573745,5.931758210981821,2.2417048788429184,2.2429246177578297,1.944648978550972,1.944648978550972,1.944648978550972,9.519649090173138,3.597625366928341
synthetic_small_zoom,spair|catspp|True|False,spair,catspp|True|False,20.7809,62.51841993725121,-1.0746672102494512,-2.4103975417656236,-2.8130164835289913,-2.8130164835289913,-2.8130164835289913,-3.2479501734540976,-5.671944120659243,2.2429246177578297,2.617569845530167,2.617569845530167,2.617569845530167,3.0222846128339445,5.277860966226628
synthetic_small_zoom,spair|catspp|True|True,spair,catspp|True|True,20.6206,62.51832974557375,-1.0746672102494512,-2.4103975417656236,-2.501550139465397,-2.501550139465397,-2.501550139465397,-2.872917280589864,-6.1919749719642745,2.2429246177578297,2.327743989587938,2.327743989587938,2.327743989587938,2.673308772418025,5.761760396994895
synthetic_small_zoom,spair|glunet|False|False,spair,glunet|False|False,3.0311,25.036417000903537,0.6231068135804507,1.3975816116722317,1.2246252964409456,1.2246252964409456,1.2246252964409456,5.926906079804266,2.100125695983565,2.2429246177578297,1.965353723872948,1.965353723872948,1.965353723872948,9.511862092708492,3.370410417944199
synthetic_small_zoom,spair|glunet|False|True,spair,glunet|False|True,2.408,21.481571098914067,0.6231068135804507,1.3975816116722317,1.138145703183494,1.138145703183494,1.138145703183494,5.888343638734026,2.0283053425910706,2.2429246177578297,1.826565972924553,1.826565972924553,1.826565972924553,9.449974724074766,3.2551487134864905
synthetic_small_zoom,spair|glunet|True|False,spair,glunet|True|False,4.3584,35.018230599398834,-1.0746672102494512,-2.4103975417656236,-5.901389271652262,-5.901389271652262,-5.901389271652262,-3.898841962005724,-10.743417693456903,2.2429246177578297,5.491364410646189,5.491364410646189,5.491364410646189,3.6279528442118623,9.996971705280881
synthetic_small_zoom,spair|glunet|True|True,spair,glunet|True|True,5.8067,32.239285665114046,-1.0746672102494512,-2.4103975417656236,-4.256175024888407,-4.256175024888407,-4.256175024888407,-3.417856882078329,-10.742646096905576,2.2429246177578297,3.960458627839278,3.960458627839278,3.960458627839278,3.1803863088788,9.99625371877867
synthetic_small_zoom,spair|raft|True|False,spair,raft|True|False,2.7395,52.97166463407447,0.6743671825023281,1.5125547550424587,1.5708250075220205,1.5708250075220205,1.5708250075220205,6.349753190952632,2.10232357634011,2.2429246177578297,2.329331925218051,2.329331925218051,2.329331925218051,9.415869211474732,3.1174761033583547
flyingthings,synthetic|catspp|False|False,synthetic,catspp|False|False,20.6718,14.733519288452547,-0.011898790461228206,-0.026518912854787795,-0.021983452261748908,-0.021983452261748908,-0.021983452261748908,-0.027845089838005627,-0.11640412185427501,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
flyingthings,synthetic|catspp|False|True,synthetic,catspp|False|True,22.0954,15.060758515447871,-0.011898790461228206,-0.026518912854787795,-0.022511332113155796,-0.022511332113155796,-0.022511332113155796,-0.028730319559758178,-0.11850490574542248,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
flyingthings,synthetic|catspp|True|False,synthetic,catspp|True|False,38.1694,33.026882884245985,5.948974358999416,13.258518428047719,16.976722368093142,16.976722368093142,16.976722368093142,11.215168977438442,12.470735332309646,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
flyingthings,synthetic|catspp|True|True,synthetic,catspp|True|True,38.2449,32.970599911444026,5.948974358999416,13.258518428047719,16.634432451863763,16.634432451863763,16.634432451863763,11.265917736937284,13.462361557150672,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
flyingthings,synthetic|glunet|False|False,synthetic,glunet|False|False,15.5289,13.946297616007305,-0.011898790461228206,-0.026518912854787795,-0.02324801635777135,-0.02324801635777135,-0.02324801635777135,-0.028623616206197546,-0.11850677992793236,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
flyingthings,synthetic|glunet|False|True,synthetic,glunet|False|True,15.7001,14.314650575443999,-0.011898790461228206,-0.026518912854787795,-0.021855808098328905,-0.021855808098328905,-0.021855808098328905,-0.025749086178808667,-0.1055947186118682,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
flyingthings,synthetic|glunet|True|False,synthetic,glunet|True|False,35.4304,22.141812036695036,5.948974358999416,13.258518428047719,42.83925730811249,42.83925730811249,42.83925730811249,19.867977499854696,59.4749563575823,2.228706601834762,7.201116482088487,7.201116482088487,7.201116482088487,3.3397315740315916,9.997514322382397
flyingthings,synthetic|glunet|True|True,synthetic,glunet|True|True,27.769,22.026114028049523,5.948974358999416,13.258518428047719,30.885788996510836,30.885788996510836,30.885788996510836,17.675192747424386,50.99655622450797,2.228706601834762,5.1917838492256765,5.1917838492256765,5.1917838492256765,2.97113278370177,8.572327454624515
flyingthings,synthetic|raft|True|False,synthetic,raft|True|False,15.92325,13.027765839975261,0.004566765399717898,0.010177980195381844,0.010315434718486866,0.010315434718486866,0.010315434718486866,0.009703333675542434,0.03840836413612544,2.228706601834762,2.2588054816925958,2.2588054816925958,2.2588054816925958,2.1247716548219966,8.410408850539604
imagenet2dwarp,synthetic|catspp|False|False,synthetic,catspp|False|False,19.63085,11.710983854622985,0.09329897710057629,0.20793604620848463,0.17237328582629846,0.17237328582629846,0.17237328582629846,0.21833466247050934,0.9127302085605158,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
imagenet2dwarp,synthetic|catspp|False|True,synthetic,catspp|False|True,19.6472,11.85867760380679,0.09329897710057629,0.20793604620848463,0.17651241663364803,0.17651241663364803,0.17651241663364803,0.22527579046227125,0.9292025541146365,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
imagenet2dwarp,synthetic|catspp|True|False,synthetic,catspp|True|False,37.1935,28.270910273048187,-5.353321689524621,-11.930983391188743,-15.276894904189268,-15.276894904189268,-15.276894904189268,-10.092228292727588,-11.222078615582214,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
imagenet2dwarp,synthetic|catspp|True|True,synthetic,catspp|True|True,39.7476,34.15750841356059,-5.353321689524621,-11.930983391188743,-14.968877433936719,-14.968877433936719,-14.968877433936719,-10.137895733625303,-12.11441632910965,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
imagenet2dwarp,synthetic|glunet|False|False,synthetic,glunet|False|False,9.7372,10.234589329973186,0.09329897710057629,0.20793604620848463,0.18228879253443414,0.18228879253443414,0.18228879253443414,0.22443912443534633,0.9292172496680746,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
imagenet2dwarp,synthetic|glunet|False|True,synthetic,glunet|False|True,9.3907,9.603386021434586,0.09329897710057629,0.20793604620848463,0.17137242192179067,0.17137242192179067,0.17137242192179067,0.201899798940527,0.8279731680133786,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
imagenet2dwarp,synthetic|glunet|True|False,synthetic,glunet|True|False,6.6755,5.284513865663896,-5.353321689524621,-11.930983391188743,-38.54989305235753,-38.54989305235753,-38.54989305235753,-17.878657472453522,-53.51991026334273,2.228706601834762,7.201116482088487,7.201116482088487,7.201116482088487,3.3397315740315916,9.997514322382397
imagenet2dwarp,synthetic|glunet|True|True,synthetic,glunet|True|True,21.0263,19.270652222565882,-5.353321689524621,-11.930983391188743,-27.79328908738344,-27.79328908738344,-27.79328908738344,-15.905429573448348,-45.890426492548805,2.228706601834762,5.1917838492256765,5.1917838492256765,5.1917838492256765,2.97113278370177,8.572327454624515
imagenet2dwarp,synthetic|raft|True|False,synthetic,raft|True|False,4.674075,3.4623530192832535,0.10976453296152239,0.24463293925865426,0.24793672874891437,0.24793672874891437,0.24793672874891437,0.23322456834141753,0.9231645994949339,2.228706601834762,2.2588054816925958,2.2588054816925958,2.2588054816925958,2.1247716548219966,8.410408850539604
movi_f,synthetic|catspp|False|False,synthetic,catspp|False|False,15.2654,12.34979033976832,0.14268368280572585,0.3180000658432183,0.26361334286127314,0.26361334286127314,0.26361334286127314,0.333902843241836,1.3958535410850526,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
movi_f,synthetic|catspp|False|True,synthetic,catspp|False|True,15.8474,11.31105033971765,0.14268368280572585,0.3180000658432183,0.26994338468553264,0.26994338468553264,0.26994338468553264,0.34451802612452576,1.421044974058394,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
movi_f,synthetic|catspp|True|False,synthetic,catspp|True|False,33.1069,27.46762021672526,-20.43963696127612,-45.55395383470189,-58.32905322095937,-58.32905322095937,-58.32905322095937,-38.533361975485796,-42.847268697160864,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
movi_f,synthetic|catspp|True|True,synthetic,catspp|True|True,39.2118,29.861214568526616,-20.43963696127612,-45.55395383470189,-57.1530048467299,-57.1530048467299,-57.1530048467299,-38.70772585029764,-46.25432322688325,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
movi_f,synthetic|glunet|False|False,synthetic,glunet|False|False,6.5898,8.957956294777397,0.14268368280572585,0.3180000658432183,0.27877729275620655,0.27877729275620655,0.27877729275620655,0.3432384988058994,1.4210674482135301,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
movi_f,synthetic|glunet|False|True,synthetic,glunet|False|True,6.8448,9.21333057176994,0.14268368280572585,0.3180000658432183,0.2620827049880568,0.2620827049880568,0.2620827049880568,0.30876873215357087,1.266233184412299,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
movi_f,synthetic|glunet|True|False,synthetic,glunet|True|False,6.5871,8.779692922166861,-20.43963696127612,-45.55395383470189,-147.1882066097505,-147.1882066097505,-147.1882066097505,-68.26290092131698,-204.3455632646546,2.228706601834762,7.201116482088487,7.201116482088487,7.201116482088487,3.3397315740315916,9.997514322382397
movi_f,synthetic|glunet|True|True,synthetic,glunet|True|True,6.6584,9.200568031325206,-20.43963696127612,-45.55395383470189,-106.11817705958954,-106.11817705958954,-106.11817705958954,-60.7288754626099,-175.21526108570527,2.228706601834762,5.1917838492256765,5.1917838492256765,5.1917838492256765,2.97113278370177,8.572327454624515
movi_f,synthetic|raft|False|False,synthetic,raft|False|False,6.1934,8.778806096073483,-0.02197187580373503,-0.048968864658477725,-0.048968864658477725,-0.048968864658477725,-0.048968864658477725,-0.048968864658477725,-0.048968864658477725,2.228706601834762,2.228706601834762,2.228706601834762,2.228706601834762,2.228706601834762,2.228706601834762
pointodyssey,synthetic|catspp|False|False,synthetic,catspp|False|False,17.907249999999998,12.922800433032762,-0.7533772244045757,-1.6790567937024266,-1.391892083632621,-1.391892083632621,-1.391892083632621,-1.7630242808131087,-7.370178886465879,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
pointodyssey,synthetic|catspp|False|True,synthetic,catspp|False|True,17.94525,13.001646347350706,-0.7533772244045757,-1.6790567937024266,-1.4253150318362966,-1.4253150318362966,-1.4253150318362966,-1.8190729954204865,-7.503190955393694,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
pointodyssey,synthetic|catspp|True|False,synthetic,catspp|True|False,40.1523,32.57389914517159,6.12700211716962,13.655290067991494,17.48476419881603,17.48476419881603,17.48476419881603,11.550791770556213,12.843931940660545,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
pointodyssey,synthetic|catspp|True|True,synthetic,catspp|True|True,39.8872,33.989038370110684,6.12700211716962,13.655290067991494,17.13223098638915,17.13223098638915,17.13223098638915,11.603059226781296,13.865233363795907,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
pointodyssey,synthetic|glunet|False|False,synthetic,glunet|False|False,14.6555,15.70501497520995,-0.7533772244045757,-1.6790567937024266,-1.4719585233138128,-1.4719585233138128,-1.4719585233138128,-1.8123170250046607,-7.503309620095113,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
pointodyssey,synthetic|glunet|False|True,synthetic,glunet|False|True,13.3788,13.960887777111349,-0.7533772244045757,-1.6790567937024266,-1.3838102365018432,-1.3838102365018432,-1.3838102365018432,-1.6303148744030185,-6.685776699641112,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
pointodyssey,synthetic|glunet|True|False,synthetic,glunet|True|False,25.8011,20.655643690863304,6.12700211716962,13.655290067991494,44.1212559317412,44.1212559317412,44.1212559317412,20.46254242486979,61.254791419670546,2.228706601834762,7.201116482088487,7.201116482088487,7.201116482088487,3.3397315740315916,9.997514322382397
pointodyssey,synthetic|glunet|True|True,synthetic,glunet|True|True,25.2246,23.295953855234412,6.12700211716962,13.655290067991494,31.810070636092757,31.810070636092757,31.810070636092757,18.204136856132813,52.52266846355566,2.228706601834762,5.1917838492256765,5.1917838492256765,5.1917838492256765,2.97113278370177,8.572327454624515
pointodyssey,synthetic|raft|True|False,synthetic,raft|True|False,11.985,12.013428592983004,-0.7369116685436294,-1.6423599006522567,-1.6645401164295874,-1.6645401164295874,-1.6645401164295874,-1.5657690254290861,-6.197728419185248,2.228706601834762,2.2588054816925958,2.2588054816925958,2.2588054816925958,2.1247716548219966,8.410408850539604
sintel,synthetic|catspp|False|False,synthetic,catspp|False|False,22.7542,14.297373007048032,0.11264864612082423,0.2510607812972288,0.20812250979770328,0.20812250979770328,0.20812250979770328,0.2636160105167765,1.102025182517082,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
sintel,synthetic|catspp|False|True,synthetic,catspp|False|True,20.3562,14.541185203381792,0.11264864612082423,0.2510607812972288,0.2131200724297382,0.2131200724297382,0.2131200724297382,0.2719966883668717,1.1219137974062436,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
sintel,synthetic|catspp|True|False,synthetic,catspp|True|False,40.9952,34.51996252093576,-14.846638436609398,-33.08880109872509,-42.36818712396856,-42.36818712396856,-42.36818712396856,-27.98928836558518,-31.12275954549453,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
sintel,synthetic|catspp|True|True,synthetic,catspp|True|True,39.1069,30.673819612098875,-14.846638436609398,-33.08880109872509,-41.51394665828774,-41.51394665828774,-41.51394665828774,-28.11594019460945,-33.59752496488203,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
sintel,synthetic|glunet|False|False,synthetic,glunet|False|False,10.5186,12.082452223278773,0.11264864612082423,0.2510607812972288,0.22009443533199227,0.22009443533199227,0.22009443533199227,0.27098650263796725,1.1219315407325936,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
sintel,synthetic|glunet|False|True,synthetic,glunet|False|True,10.7744,11.70782881738313,0.11264864612082423,0.2510607812972288,0.2069140724996988,0.2069140724996988,0.2069140724996988,0.24377265120708924,0.9996900212585581,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
sintel,synthetic|glunet|True|False,synthetic,glunet|True|False,21.7318,16.05525339631009,-14.846638436609398,-33.08880109872509,-106.91237274947639,-106.91237274947639,-106.91237274947639,-49.58378715497543,-148.42948040923545,2.228706601834762,7.201116482088487,7.201116482088487,7.201116482088487,3.3397315740315916,9.997514322382397
sintel,synthetic|glunet|True|True,synthetic,glunet|True|True,20.8004,17.41621254883888,-14.846638436609398,-33.08880109872509,-77.08053765048182,-77.08053765048182,-77.08053765048182,-44.11133418677698,-127.27024627903033,2.228706601834762,5.1917838492256765,5.1917838492256765,5.1917838492256765,2.97113278370177,8.572327454624515
sintel,synthetic|raft|True|False,synthetic,raft|True|False,10.7984,11.996943594826268,0.12911420198177032,0.2877576743473984,0.2916438672007878,0.2916438672007878,0.2916438672007878,0.27433819660582764,1.085903227077839,2.228706601834762,2.2588054816925958,2.2588054816925958,2.2588054816925958,2.1247716548219966,8.410408850539604
spair,synthetic|catspp|False|False,synthetic,catspp|False|False,4.0712,3.4174619327027287,-0.21547674318417748,-0.48023444007642985,-0.39810119463331944,-0.39810119463331944,-0.39810119463331944,-0.5042503514550474,-2.1079773740115333,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
spair,synthetic|catspp|False|True,synthetic,catspp|False|True,4.077,3.49370264259493,-0.21547674318417748,-0.48023444007642985,-0.407660639481461,-0.407660639481461,-0.407660639481461,-0.5202810915571289,-2.146020742576872,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
spair,synthetic|catspp|True|False,synthetic,catspp|True|False,34.9252,35.825315767581536,5.8709325745043985,13.084586187724708,16.75401276665097,16.75401276665097,16.75401276665097,11.06804247333973,12.307137646294036,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
spair,synthetic|catspp|True|True,synthetic,catspp|True|True,41.0818,36.28244418488125,5.8709325745043985,13.084586187724708,16.416213190144905,16.416213190144905,16.416213190144905,11.118125483834932,13.285755195106464,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
spair,synthetic|glunet|False|False,synthetic,glunet|False|False,3.8373,3.65965126199023,-0.21547674318417748,-0.48023444007642985,-0.4210013502286667,-0.4210013502286667,-0.4210013502286667,-0.5183487866571482,-2.1460546823915685,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
spair,synthetic|glunet|False|True,synthetic,glunet|False|True,3.9451,3.2633481863251457,-0.21547674318417748,-0.48023444007642985,-0.395789669885503,-0.395789669885503,-0.395789669885503,-0.46629354873148215,-1.9122284855822564,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
