train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
synthetic_large_zoom,synthetic|catspp|False|True,synthetic,catspp|False|True,48.6509,21.287074999999998,0.14756245041081,0.33723596059322763,0.2943019952355991,1.4756245041081,1.081850334483933,0.3552012703711664,1.469688203940158,2.2853778834274676,1.994423340194406,10.0,7.331474446731468,2.407125046936367,9.959770929857727
synthetic_large_zoom,synthetic|catspp|True|False,synthetic,catspp|True|False,63.3596,46.89571,3.3462216439165413,7.647380938053167,7.31246504077947,5.592624952808153,6.165904982131925,6.328335037447533,6.799497887971809,2.2853778834274676,2.1852901029654124,1.6713253179076142,1.8426469129268803,1.891188244793198,2.0319926805605815
synthetic_large_zoom,synthetic|catspp|True|True,synthetic,catspp|True|True,61.0204,46.10424,3.3462216439165413,7.647380938053167,6.550950989235067,3.904763612140216,4.7868260711718325,6.3416216025286944,7.34756509169777,2.2853778834274676,1.9577158019836343,1.1669172062284363,1.4305167381468356,1.8951588619533961,2.1957795608236843
synthetic_large_zoom,synthetic|glunet|False|False,synthetic,glunet|False|False,18.5281,16.22314,0.14756245041081,0.33723596059322763,0.3058984653407815,1.4756245041081,1.0857158245189937,0.3573971959783805,1.4697424004978763,2.2853778834274676,2.073010203403157,10.0,7.357670067801052,2.422006377526234,9.960138208644217
synthetic_large_zoom,synthetic|glunet|False|True,synthetic,glunet|False|True,15.7459,11.96168,0.14756245041081,0.33723596059322763,0.28382319941500633,1.4756245041081,1.0783574025437355,0.3282917146611779,1.368421790144742,2.2853778834274676,1.9234107228827522,10.0,7.30780357429425,2.224764591176294,9.273509529931845
synthetic_large_zoom,synthetic|glunet|True|False,synthetic,glunet|True|False,25.3843,29.222250000000003,3.3462216439165413,7.647380938053167,15.824182258740986,6.351589240054264,9.509120246283171,11.238466801396397,33.453922317439265,2.2853778834274676,4.728970146824996,1.8981376358023103,2.841748472809872,3.3585542134747777,9.99752134717638
synthetic_large_zoom,synthetic|glunet|True|True,synthetic,glunet|True|True,18.4805,27.5757,3.3462216439165413,7.647380938053167,11.146388606275861,4.502863926178986,6.717372152877944,9.75823698679755,27.62720135194084,2.2853778834274676,3.3310371494787527,1.3456562073122769,2.007449854701102,2.916195645479165,8.256237718791677
synthetic_large_zoom,synthetic|raft|True|False,synthetic,raft|True|False,51.426,19.268625,0.16694600553490382,0.3815347087760288,0.40429009200410726,1.6694600553490382,1.2176136398687059,0.36562032522949506,1.4772376698913503,2.2853778834274676,2.4216817330174534,10.0,7.293457761791948,2.190051352579705,8.848595479467765
synthetic_large_zoom,tss|catspp|False|False,tss,catspp|False|False,33.0076,24.294325,0.6617979478159869,1.5124583932363418,1.3016733681570227,6.617979478159869,4.845877441492253,5.2621996669316635,6.5448276701270744,2.2853778834274676,1.9668742891281272,10.0,7.3222914297093755,7.951368970389765,9.889465042503979
synthetic_large_zoom,tss|catspp|False|True,tss,catspp|False|True,37.3118,24.415905000000002,0.6617979478159869,1.5124583932363418,1.3199052736169639,6.617979478159869,4.851954743312233,5.352211709243792,6.544851507279592,2.2853778834274676,1.994423340194406,10.0,7.331474446731468,8.087380335503815,9.8895010612807
synthetic_large_zoom,tss|catspp|True|False,tss,catspp|True|False,67.8898,63.60828,0.5722453516217827,1.3077968704905967,1.2505221033670442,1.1346681817674467,1.173286155633979,4.690882609950265,1.0218132698454685,2.2853778834274676,2.1852901029654124,1.9828351222980125,2.0503201158538125,8.197327591488477,1.7856209175829554
synthetic_large_zoom,tss|catspp|True|True,tss,catspp|True|True,68.6688,64.07002,0.5722453516217827,1.3077968704905967,1.120293767481645,1.229035059874171,1.1927879624099957,4.679058575023676,0.7372665679820268,2.2853778834274676,1.9577158019836343,2.147741447599358,2.08439956572745,8.176665064666585,1.2883749354932508
synthetic_large_zoom,tss|glunet|False|False,tss,glunet|False|False,32.7962,25.55725,0.6617979478159869,1.5124583932363418,1.3719138984138108,6.617979478159869,4.869290951577849,5.353135375583223,6.545701983671194,2.2853778834274676,2.073010203403157,10.0,7.357670067801052,8.088776027863513,9.890786161052327
synthetic_large_zoom,tss|glunet|False|True,tss,glunet|False|True,27.4139,22.559469999999997,0.6617979478159869,1.5124583932363418,1.2729092692110693,6.160957186417748,4.531607880682189,5.308842373501138,6.544911997355827,2.2853778834274676,1.9234107228827522,9.309423226151804,6.847419058395453,8.021847742231536,9.889592463915651
synthetic_large_zoom,tss|glunet|True|False,tss,glunet|True|False,49.3439,47.90084,0.5722453516217827,1.3077968704905967,2.706131184478783,5.722453516217827,4.717012738971479,5.085549193119993,1.1508749182240117,2.2853778834274676,4.728970146824996,10.0,8.242990048941666,8.887008306327342,2.0111564296020106
synthetic_large_zoom,tss|glunet|True|True,tss,glunet|True|True,34.6233,53.178549999999994,0.5722453516217827,1.3077968704905967,1.9061705248686895,4.7193613204160245,3.7816310552335795,5.047093730687453,0.839173839798399,2.2853778834274676,3.3310371494787527,8.247094200138157,6.608408516585023,8.819807301856873,1.4664581152474592
synthetic_large_zoom,tss|raft|True|False,tss,raft|True|False,25.936,21.137463888888888,0.7530350463036352,1.7209696402681067,1.8236112159554654,6.687219672222741,4.950216652127286,5.972342545322516,7.451688449080873,2.2853778834274676,2.4216817330174534,8.880356505381494,6.573686943822908,7.9310286747456065,9.895540035830203
synthetic_random_flipping,flyingthings|catspp|False|False,flyingthings,catspp|False|False,43.8954,58.868295,-2.848992600639574,-5.047017840919101,-4.586537815106629,-28.48992600639574,-20.522129942632702,-15.52375046862617,-28.298051582856157,1.7715096345936767,1.6098805641253653,10.0,7.203293521375121,5.448856014979198,9.932651835074436
synthetic_random_flipping,flyingthings|catspp|False|True,flyingthings,catspp|False|True,50.8063,59.31648,-2.848992600639574,-5.047017840919101,-4.747818947205881,-28.48992600639574,-20.575890319999118,-17.170081567040768,-28.327822940004378,1.7715096345936767,1.6664904451278804,10.0,7.222163481709293,6.026720309202008,9.94310161902317
synthetic_random_flipping,flyingthings|catspp|True|False,flyingthings,catspp|True|False,83.2946,79.61995,0.2575266033781239,0.456210859048531,0.31014214340081864,2.5752660337812388,1.8202247369877653,1.8436762071773596,0.21180073088529597,1.7715096345936767,1.2043110860490007,10.0,7.0681036953496665,7.159167957767482,0.8224421403730121
synthetic_random_flipping,flyingthings|catspp|True|True,flyingthings,catspp|True|True,80.7323,80.016975,0.2575266033781239,0.456210859048531,0.2909693212254014,2.5752660337812388,1.813833796262626,1.82145109431035,0.17946150831350308,1.7715096345936767,1.1298612159232881,10.0,7.0432870719744285,7.0728657560707635,0.6968659002969159
synthetic_random_flipping,flyingthings|glunet|False|False,flyingthings,glunet|False|False,63.9418,58.379729999999995,-2.848992600639574,-5.047017840919101,-4.89347997658357,-28.48992600639574,-20.62444399645835,-18.723845827779915,-28.357107310793563,1.7715096345936767,1.7176176503529794,10.0,7.2392058834509925,6.57209352652463,9.953380470145005
synthetic_random_flipping,flyingthings|glunet|False|True,flyingthings,glunet|False|True,50.412,52.56497,-2.848992600639574,-5.047017840919101,-4.57682765823457,-28.48992600639574,-20.51889322367535,-17.37594836286925,-26.05030570186635,1.7715096345936767,1.6064722868031007,10.0,7.202157428934367,6.098979814467928,9.143690192813517
synthetic_random_flipping,flyingthings|glunet|True|False,flyingthings,glunet|True|False,81.6246,64.32534000000001,0.2575266033781239,0.456210859048531,0.7098019310204421,2.5752660337812388,1.9534446661943066,2.154677866628402,0.2091894040387725,1.7715096345936767,2.756227596332044,10.0,7.585409198777348,8.366816625405914,0.8123021128485963
synthetic_random_flipping,flyingthings|glunet|True|True,flyingthings,glunet|True|True,77.2625,66.55577000000001,0.2575266033781239,0.456210859048531,0.5142444209557115,2.5752660337812388,1.888258829506063,2.102558203447752,0.18470508264271746,1.7715096345936767,1.9968594087370901,10.0,7.33228646957903,8.16443107573079,0.7172271921418415
synthetic_random_flipping,flyingthings|raft|True|False,flyingthings,raft|True|False,54.9845,51.59065555555556,-2.8171216601475106,-4.990558162773849,-5.731178924797862,-28.171216601475106,-20.156917431233232,-16.090324926786995,-27.997901963619853,1.7715096345936767,2.0344094491459646,10.0,7.155146231837844,5.711618761237479,9.938478113917814
synthetic_random_flipping,kitti2012|catspp|False|False,kitti2012,catspp|False|False,62.5595,77.6808,-46.91776879896397,-83.11527946100327,-75.53200410157957,-64.14707796025326,-67.94205334069537,-98.86997770178856,-67.51281696212891,1.7715096345936767,1.6098805641253653,1.3672235402990804,1.448109214907842,2.107303485070496,1.4389605194443884
synthetic_random_flipping,kitti2012|catspp|False|True,kitti2012,catspp|False|True,71.5744,78.9945,-46.91776879896397,-83.11527946100327,-78.18801341019244,-63.679698770481664,-68.51580365038525,-101.4737660215593,-66.62661681979925,1.7715096345936767,1.6664904451278804,1.3572618732860082,1.4603380638999655,2.1628003338428154,1.420072150175873
synthetic_random_flipping,kitti2012|catspp|True|False,kitti2012,catspp|True|False,97.9034,95.58322000000001,-0.009809625200885337,-0.017377845555121306,-0.011813840379411867,-0.09809625200885337,-0.06933544813237287,-0.0944153565346979,-0.09781987003323644,1.7715096345936767,1.2043110860490007,10.0,7.0681036953496665,9.624766961145136,9.971825429620697
synthetic_random_flipping,kitti2012|catspp|True|True,kitti2012,catspp|True|True,95.9432,95.64429,-0.009809625200885337,-0.017377845555121306,-0.011083515057224037,-0.09809625200885337,-0.06909200635831025,-0.09395878428263081,-0.09781036681811833,1.7715096345936767,1.1298612159232881,10.0,7.0432870719744285,9.578223668948214,9.970856665277157
synthetic_random_flipping,kitti2012|glunet|False|False,kitti2012,glunet|False|False,95.0148,85.49695,-46.91776879896397,-83.11527946100327,-80.58678780428082,-67.75587673271042,-72.03284708990056,-106.59559250777757,-69.18598029817085,1.7715096345936767,1.7176176503529794,1.4441410678123847,1.5352999286592497,2.271966362350364,1.474622132919897
synthetic_random_flipping,kitti2012|glunet|False|True,kitti2012,glunet|False|True,83.8602,82.8364,-46.91776879896397,-83.11527946100327,-75.37209533417082,-66.64864537515655,-69.5564620281613,-99.8514108838508,-63.953073186430956,1.7715096345936767,1.6064722868031007,1.4205416643049802,1.4825185384710204,2.1282216405409224,1.3630885445652983
synthetic_random_flipping,kitti2012|glunet|True|False,kitti2012,glunet|True|False,98.9943,87.82271,-0.009809625200885337,-0.017377845555121306,-0.02703755968835444,-0.09809625200885337,-0.07441002123535372,-0.09659166384740336,-0.09793038162727567,1.7715096345936767,2.756227596332044,10.0,7.585409198777348,9.846621238769224,9.983091058202435
synthetic_random_flipping,kitti2012|glunet|True|True,kitti2012,glunet|True|True,98.8084,91.12682,-0.009809625200885337,-0.017377845555121306,-0.01958844237857235,-0.09809625200885337,-0.07192698213209303,-0.09637692172862497,-0.0979074783456803,1.7715096345936767,1.9968594087370901,10.0,7.33228646957903,9.824730278168708,9.980756281783728
synthetic_random_flipping,kitti2012|raft|True|False,kitti2012,raft|True|False,86.3393,75.01269166666667,-46.91776879896397,-83.11527946100327,-95.44995217745802,-87.10247631280325,-90.0837176930371,-116.08408908869339,-86.27909101601836,1.7715096345936767,2.0344094491459646,1.8564922958298613,1.9200341362998983,2.4742031017309745,1.8389427550511215
synthetic_random_flipping,kitti2015|catspp|False|False,kitti2015,catspp|False|False,72.005,79.04222,-46.91776879896397,-83.11527946100327,-75.53200410157957,-66.62693136886921,-69.59528894643933,-91.46567367857048,-65.00138102364953,1.7715096345936767,1.6098805641253653,1.4200788544390555,1.4833460910011587,1.9494889893525842,1.385432058846858
synthetic_random_flipping,kitti2015|catspp|False|True,kitti2015,catspp|False|True,78.5201,79.23151,-46.91776879896397,-83.11527946100327,-78.18801341019244,-65.6602893249286,-69.83619735334989,-93.8714431444519,-64.60598573602994,1.7715096345936767,1.6664904451278804,1.3994759556080703,1.488480785448007,2.0007652867440866,1.377004648555593
synthetic_random_flipping,kitti2015|catspp|True|False,kitti2015,catspp|True|False,97.1466,94.94857499999999,-0.001556451678543661,-0.002757269144319596,-0.0018744520113697066,-0.01556451678543661,-0.011001161860747642,-0.014953745822570384,-0.015523347059858946,1.7715096345936767,1.2043110860490007,10.0,7.0681036953496665,9.607587584448678,9.973548985718473
synthetic_random_flipping,kitti2015|catspp|True|True,kitti2015,catspp|True|True,95.5148,94.77964,-0.001556451678543661,-0.002757269144319596,-0.0017585743860451836,-0.01556451678543661,-0.010962535985639467,-0.014900006331846669,-0.015521912184761207,1.7715096345936767,1.1298612159232881,10.0,7.0432870719744285,9.573060659222193,9.97262709709352
synthetic_random_flipping,kitti2015|glunet|False|False,kitti2015,glunet|False|False,90.6756,81.36012000000001,-46.91776879896397,-83.11527946100327,-80.58678780428082,-68.16343125752658,-72.30455010644467,-99.82033490429157,-68.72597944212258,1.7715096345936767,1.7176176503529794,1.4528276387054397,1.5410909759212863,2.1275592906390677,1.4648177268745177
synthetic_random_flipping,kitti2015|glunet|False|True,kitti2015,glunet|False|True,84.0249,78.07707,-46.91776879896397,-83.11527946100327,-75.37209533417082,-63.07547573291336,-67.17434893333251,-96.35904318269064,-67.46879771015423,1.7715096345936767,1.6064722868031007,1.3443835320298987,1.4317464502876327,2.0537857116687617,1.4380222981030604
synthetic_random_flipping,kitti2015|glunet|True|False,kitti2015,glunet|True|False,97.5133,85.88467,-0.001556451678543661,-0.002757269144319596,-0.0042899350687593705,-0.01556451678543661,-0.01180632287987753,-0.015298354335704686,-0.015539418164847326,1.7715096345936767,2.756227596332044,10.0,7.585409198777348,9.82899408095922,9.983874462063115
synthetic_random_flipping,kitti2015|glunet|True|True,kitti2015,glunet|True|True,97.2046,89.05897,-0.001556451678543661,-0.002757269144319596,-0.0031080151785445463,-0.01556451678543661,-0.011412349583139256,-0.015259276317720219,-0.015536162012049907,1.7715096345936767,1.9968594087370901,10.0,7.33228646957903,9.803886961654987,9.981782426157146
synthetic_random_flipping,kitti2015|raft|True|False,kitti2015,raft|True|False,85.0135,73.42144027777778,-46.91776879896397,-83.11527946100327,-95.44995217745802,-85.48349369401792,-89.04294315238938,-112.18472991959246,-87.85364053813207,1.7715096345936767,2.0344094491459646,1.8219854840135867,1.8978511858465787,2.391092602896106,1.8725025248871605
synthetic_random_flipping,middlebury|catspp|False|False,middlebury,catspp|False|False,34.0219,44.44274,-46.91776879896397,-83.11527946100327,-75.53200410157957,-38.18935189918701,-50.63690263331787,-306.0743146798186,-65.99803871118989,1.7715096345936767,1.6098805641253653,0.8139635126901069,1.0792691965018597,6.523633210080896,1.4066747076993833
synthetic_random_flipping,middlebury|catspp|False|True,middlebury,catspp|False|True,37.061,45.10423,-46.91776879896397,-83.11527946100327,-78.18801341019244,-39.18112861366466,-52.18342354584058,-337.3515738922797,-65.74310716584098,1.7715096345936767,1.6664904451278804,0.8351021290366615,1.1122315677337344,7.190273163623439,1.4012411256711916
synthetic_random_flipping,middlebury|catspp|True|False,middlebury,catspp|True|False,53.4234,54.07886499999999,0.049015828762194194,0.08683201289982087,0.059030305970189934,0.42780186696562283,0.30487801330047853,0.47271751970049397,0.4870290858959946,1.7715096345936767,1.2043110860490007,8.727830942962358,6.219990990657905,9.644180903151433,9.936159363108414
synthetic_random_flipping,middlebury|catspp|True|True,middlebury,catspp|True|True,52.6126,53.488564999999994,0.049015828762194194,0.08683201289982087,0.05538108388474041,0.37859956954913654,0.2708600743276712,0.4722100699767691,0.4870395516636251,1.7715096345936767,1.1298612159232881,7.724026689132503,5.525971531396098,9.633828130658555,9.936372881228884
synthetic_random_flipping,middlebury|glunet|False|False,middlebury,glunet|False|False,48.2697,47.84688,-46.91776879896397,-83.11527946100327,-80.58678780428082,-39.37826932863086,-53.11444215384752,-368.12305275731586,-69.97262333488221,1.7715096345936767,1.7176176503529794,0.8393039638641214,1.132075192693741,7.84613297223641,1.4913885533369042
synthetic_random_flipping,middlebury|glunet|False|True,middlebury,glunet|False|True,44.3111,45.652519999999996,-46.91776879896397,-83.11527946100327,-75.37209533417082,-39.386317230079634,-51.38157659811003,-354.44451119863953,-68.35180217943925,1.7715096345936767,1.6064722868031007,0.8394754959223328,1.0951410928825889,7.554590089681893,1.456842555158944
synthetic_random_flipping,middlebury|glunet|True|False,middlebury,glunet|True|False,54.5459,51.50924,0.049015828762194194,0.08683201289982087,0.1350987798914456,0.4901582876219419,0.37180511837844316,0.4819608794767309,0.4885252778346107,1.7715096345936767,2.756227596332044,10.0,7.585409198777348,9.832759980760875,9.966684031902144
synthetic_random_flipping,middlebury|glunet|True|True,middlebury,glunet|True|True,54.592,50.870870000000004,0.049015828762194194,0.08683201289982087,0.09787771884083356,0.4901582876219419,0.35939809802823913,0.48083917668879517,0.48814647750110185,1.7715096345936767,1.9968594087370901,10.0,7.33228646957903,9.809875479646392,9.958955909312467
synthetic_random_flipping,middlebury|raft|True|False,middlebury,raft|True|False,35.5343,42.070747222222224,-46.91776879896397,-83.11527946100327,-95.44995217745802,-48.2028644616871,-65.07682436017672,-325.5482836408311,-88.67763219168924,1.7715096345936767,2.0344094491459646,1.0273903831239202,1.3870400495603645,6.938699174629544,1.8900649894853356
synthetic_random_flipping,pfpascal|catspp|False|False,pfpascal,catspp|False|False,5.3233,12.40765,-16.01669547589399,-28.373730349899155,-25.784966748156403,-18.63748603266398,-21.01997960449479,-110.42430583029359,-43.72714952406499,1.7715096345936767,1.6098805641253653,1.1636286686423192,1.3123793004700013,6.894325111973831,2.7300980773391594
synthetic_random_flipping,pfpascal|catspp|False|True,pfpascal,catspp|False|True,6.5354,12.440389999999999,-16.01669547589399,-28.373730349899155,-26.691669973100282,-21.838217213471015,-23.45603480001411,-119.61211026739903,-46.754660944755415,1.7715096345936767,1.6664904451278804,1.363465843896373,1.4644740443068756,7.4679643155744495,2.919120302631948
synthetic_random_flipping,pfpascal|catspp|True|False,pfpascal,catspp|True|False,39.4059,44.023849999999996,1.0137658121611655,1.7958959034651882,1.2208894062431603,4.955237976016393,3.710455119425316,9.120608078115179,3.181623922060881,1.7715096345936767,1.2043110860490007,4.887951355799543,3.6600712658826957,8.996760364873314,3.1384210079823407
synthetic_random_flipping,pfpascal|catspp|True|True,pfpascal,catspp|True|True,38.0521,47.020005,1.0137658121611655,1.7958959034651882,1.1454146731898742,4.1531104813532975,3.1505452119654893,9.116499878296064,3.3154114812364917,1.7715096345936767,1.1298612159232881,4.09671586034216,3.107764312202536,8.99270794983837,3.2703918809104775
synthetic_random_flipping,pfpascal|glunet|False|False,pfpascal,glunet|False|False,8.1688,12.12781,-16.01669547589399,-28.373730349899155,-27.51055884972423,-22.241749782622545,-23.99801947165644,-128.5078446444322,-46.71363182482015,1.7715096345936767,1.7176176503529794,1.388660339837116,1.4983127766757371,8.023368168411743,2.9165586556307286
synthetic_random_flipping,pfpascal|glunet|False|True,pfpascal,glunet|False|True,5.604,12.22818,-16.01669547589399,-28.373730349899155,-25.730377408188296,-17.581907314276126,-20.29806401224685,-123.4670949605121,-40.24115251084706,1.7715096345936767,1.6064722868031007,1.0977237683477137,1.2673066078328428,7.708649711567339,2.51245037226388
synthetic_random_flipping,pfpascal|glunet|True|False,pfpascal,glunet|True|False,30.4384,25.456400000000002,1.0137658121611655,1.7958959034651882,2.7941693076965715,9.064309950546354,6.974263069596426,9.592760121762604,7.198098725911164,1.7715096345936767,2.756227596332044,8.941226703258895,6.879560334283278,9.462501108922359,7.100356551348007
synthetic_random_flipping,pfpascal|glunet|True|True,pfpascal,glunet|True|True,32.8035,31.27456,1.0137658121611655,1.7958959034651882,2.024347800270021,9.016643196966747,6.6858780647345055,9.511530860642996,6.986689260317665,1.7715096345936767,1.9968594087370901,8.894207211175226,6.595091277029181,9.382374850820952,6.891817791155638
synthetic_random_flipping,pfpascal|raft|True|False,pfpascal,raft|True|False,7.6938,12.10554861111111,-15.798704154373711,-27.987556623568175,-32.14103301591948,-17.901755616674738,-22.98721183069072,-113.8980611940967,-42.6510052631745,1.7715096345936767,2.0344094491459646,1.1331154404659713,1.455006157851683,7.209329327340127,2.699652126302207
synthetic_random_flipping,pfwillow|catspp|False|False,pfwillow,catspp|False|False,8.2333,14.628890000000002,-4.965475940081792,-8.796388468197987,-7.993823207569803,-13.545287797447282,-11.694799600821455,-31.202515237738695,-5.809159138056673,1.7715096345936767,1.6098805641253653,2.7278931487933384,2.355222287237347,6.283892141308961,1.1699098350602388
synthetic_random_flipping,pfwillow|catspp|False|True,pfwillow,catspp|False|True,8.9444,14.968335,-4.965475940081792,-8.796388468197987,-8.274918209658685,-14.484142931651292,-12.414401357653755,-34.3612960464773,-6.800540804398333,1.7715096345936767,1.6664904451278804,2.916969713765788,2.5001432908864856,6.920040789868634,1.36956474796378
synthetic_random_flipping,pfwillow|catspp|True|False,pfwillow,catspp|True|False,40.1667,47.42611,1.4278547543284767,2.529458454093284,1.719581309905557,4.472365380609597,3.5547706903749168,9.489886521920704,6.9774508786222675,1.7715096345936767,1.2043110860490007,3.132227116975186,2.4895884399997907,6.646254805086123,4.886667118956212
synthetic_random_flipping,pfwillow|catspp|True|True,pfwillow,catspp|True|True,40.1,49.61777,1.4278547543284767,2.529458454093284,1.6132777088874206,4.661702755920374,3.645561073576056,9.468113305526414,5.851133157004089,1.7715096345936767,1.1298612159232881,3.264829802743335,2.5531736071366526,6.631005903663701,4.097848985876641
synthetic_random_flipping,pfwillow|glunet|False|False,pfwillow,glunet|False|False,13.3667,15.69042,-4.965475940081792,-8.796388468197987,-8.52878911708754,-14.469169838419846,-12.489042931309076,-37.416791954016205,-6.92765412651913,1.7715096345936767,1.7176176503529794,2.913954274075389,2.5151753995012522,7.5353888339251265,1.3951641715950027
synthetic_random_flipping,pfwillow|glunet|False|True,pfwillow,glunet|False|True,7.7889,14.62682,-4.965475940081792,-8.796388468197987,-7.976899488528972,-12.461637645770221,-10.966724926689805,-33.92686794126383,-5.483133361655476,1.7715096345936767,1.6064722868031007,2.5096562335905612,2.2085949179947413,6.832551068751122,1.1042513200789283
synthetic_random_flipping,pfwillow|glunet|True|False,pfwillow,glunet|True|False,36.342,28.43789,1.4278547543284767,2.529458454093284,3.935492677434059,10.141183754803464,8.072620062346996,12.079302023860912,12.748292287312262,1.7715096345936767,2.756227596332044,7.1023916991983445,5.653670331576245,8.45975543887994,8.928283670777013
synthetic_random_flipping,pfwillow|glunet|True|True,pfwillow,glunet|True|True,36.9201,33.8278,1.4278547543284767,2.529458454093284,2.851225200490805,9.843413080880053,7.512683787416971,11.452317484443926,12.680393346986342,1.7715096345936767,1.9968594087370901,6.89384760672624,5.261518207396524,8.020645972376915,8.88073055648434
synthetic_random_flipping,pfwillow|raft|True|False,pfwillow,raft|True|False,13.5556,15.128195833333333,-4.8994363071766,-8.679398622241411,-9.967459518808885,-13.213694433031948,-12.054324820809427,-31.62971823416587,-5.584834682417265,1.7715096345936767,2.0344094491459646,2.6969825924008406,2.4603493269526706,6.455787207159989,1.1398933126728694
synthetic_random_flipping,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,17.1954,47.377075000000005,-14.572038364686836,-25.814506358711416,-23.45924134299851,-100.63592556562368,-74.91036415808195,-83.65397465129236,-145.2192840120934,1.7715096345936767,1.6098805641253653,6.9060980383842425,5.140692213631283,5.740718803898794,9.965612248455967
synthetic_random_flipping,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,17.5356,54.359140000000004,-14.572038364686836,-25.814506358711416,-24.284162700787515,-112.22622756582135,-82.9122059441434,-84.83651224690497,-145.23369785766195,1.7715096345936767,1.6664904451278804,7.7014776352624,5.689815238550893,5.821869948715865,9.966601392541909
synthetic_random_flipping,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,48.4592,58.43904,0.08032451053179711,0.14229564430109984,0.09673569851490298,0.8032451053179711,0.5677419697169483,0.6494145753309398,0.7994133439852321,1.7715096345936767,1.2043110860490007,10.0,7.0681036953496665,8.0848868051784,9.952296486995435
synthetic_random_flipping,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,48.5201,58.849149999999995,0.08032451053179711,0.14229564430109984,0.09075554913789924,0.8032451053179711,0.5657485865912804,0.6279341302216839,0.7993411509138413,1.7715096345936767,1.1298612159232881,10.0,7.0432870719744285,7.817466002150254,9.951397719347641
synthetic_random_flipping,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,88.4868,78.97875,-14.572038364686836,-25.814506358711416,-25.029190296806878,-123.61821010268994,-90.75520350072891,-85.61931257362038,-145.24764117397484,1.7715096345936767,1.7176176503529794,8.483247642434174,6.228037645073775,5.875589291687978,9.967558246755708
synthetic_random_flipping,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,78.4489,74.30636,-14.572038364686836,-25.814506358711416,-23.409575795100977,-119.12964406819381,-87.22295464382954,-83.18122137901558,-145.17843488892166,1.7715096345936767,1.6064722868031007,8.175221687371257,5.985638553848538,5.708276309551372,9.962808994570036
synthetic_random_flipping,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,97.2085,83.22335000000001,0.08032451053179711,0.14229564430109984,0.22139263258960312,0.8032451053179711,0.6092942810751817,0.7475875598839276,0.8001560092227976,1.7715096345936767,2.756227596332044,10.0,7.585409198777348,9.307091383868302,9.961542297927224
synthetic_random_flipping,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,95.8802,85.59584,0.08032451053179711,0.14229564430109984,0.16039675460762054,0.8032451053179711,0.5889623217478542,0.7391536286663265,0.7999924118707882,1.7715096345936767,1.9968594087370901,10.0,7.33228646957903,9.202093156530678,9.959505592680888
synthetic_random_flipping,pointodyssey|raft|True|False,pointodyssey,raft|True|False,33.6102,39.8693875,-14.4212182110009,-25.54732700336588,-29.338662596656093,-106.40371552771278,-78.88048233804967,-83.66694648286351,-143.72464937477514,1.7715096345936767,2.0344094491459646,7.378275120096658,5.469751666185696,5.801655952965199,9.966193373673386
synthetic_random_flipping,spair|catspp|False|False,spair,catspp|False|False,3.3223,3.5493250000000005,0.9373188774151395,1.6604694220274492,1.508971443138439,0.1354683113232244,0.5933026885949627,8.714420829773445,2.5613975982003496,1.7715096345936767,1.6098805641253653,0.1445274544099738,0.6329784909817711,9.297178409342777,2.732685385857116
synthetic_random_flipping,spair|catspp|False|True,spair,catspp|False|True,3.4986,3.569265,0.9373188774151395,1.6604694220274492,1.562032953250321,0.16526422521525622,0.6308538012269445,8.768709089006792,2.7388132651177988,1.7715096345936767,1.6664904451278804,0.17631590400804498,0.6730407510479901,9.355097075595461,2.921965332300435
synthetic_random_flipping,spair|catspp|True|False,spair,catspp|True|False,23.9303,20.96619,8.457332785497846,14.98224651247441,10.185259631980731,2.6790766354825113,5.1811376343152515,17.89934452579125,26.60369425978813,1.7715096345936767,1.2043110860490007,0.31677559621118845,0.6126207594904592,2.1164290184352246,3.1456364476288123
synthetic_random_flipping,spair|catspp|True|True,spair,catspp|True|True,25.8495,22.13462,8.457332785497846,14.98224651247441,9.555612304490484,2.4717452122784778,4.833034243015813,16.99232999441557,27.710165585454984,1.7715096345936767,1.1298612159232881,0.2922606068566778,0.5714608098788813,2.009183087078358,3.276466267588619
synthetic_random_flipping,spair|glunet|False|False,spair,glunet|False|False,3.3198,2.82472,0.9373188774151395,1.6604694220274492,1.6099554478572844,0.15587708692021582,0.6405698738992387,8.814235739719257,2.7367161098798967,1.7715096345936767,1.7176176503529794,0.1663010216438623,0.6834065645469014,9.40366822017543,2.919727934453839
synthetic_random_flipping,spair|glunet|False|True,spair,glunet|False|True,2.7843,2.5607300000000004,0.9373188774151395,1.6604694220274492,1.5057768004648144,0.0783492679185154,0.5541584454339484,8.133003644704607,2.357851056130974,1.7715096345936767,1.6064722868031007,0.08358870156822247,0.591216563313182,8.676880238594075,2.5155271198988975
